s, V0, V1, V2
172.0950327,45,0,0
172.0970876,45,0,0
172.0991356,45,0,0
172.1011755,45,5,5
172.1032996,45,5,5
172.1053646,45,10,10
172.1074214,45,10,10
172.1094732,45,15,15
172.111599,45,15,15
172.1136723,50,15,15
172.1157551,50,20,20
172.1178088,50,20,20
172.1198819,50,20,20
172.1219547,50,20,20
172.1240196,50,20,20
172.1266947,50,20,20
172.1287684,50,20,20
172.1308155,50,20,20
172.1328893,50,20,20
172.1349552,50,20,20
172.1370142,55,20,20
172.1390631,55,20,20
172.141113,55,20,20
172.14325,55,20,20
172.1453078,55,20,20
172.1473658,55,20,20
172.1494298,55,20,20
172.1515586,55,15,15
172.1536307,55,15,15
172.1557267,60,15,15
172.1577926,60,15,15
172.1598432,60,15,15
172.1619275,60,15,15
172.1639872,60,15,15
172.1660383,60,15,10
172.168102,65,10,10
172.1701529,65,10,10
172.1722598,65,15,15
172.1742799,70,15,15
172.1762846,80,15,15
172.1782947,80,20,20
172.1803036,85,20,20
172.1826146,85,20,20
172.1846805,85,20,20
172.1867454,85,25,20
172.1887972,90,25,25
172.1908524,90,25,25
172.1929393,95,25,25
172.1949952,95,25,25
172.1970549,95,25,25
172.199111,95,30,30
172.2011788,95,30,30
172.2033107,95,30,30
172.2053757,95,30,30
172.2074287,95,35,35
172.2094965,95,35,35
172.2116213,100,35,35
172.2136893,100,35,35
172.2157404,100,35,35
172.2177813,100,35,35
172.2198262,100,35,35
172.2218952,100,35,35
172.2239459,100,30,30
172.2260077,100,30,30
172.2280657,100,30,30
172.2301128,95,30,30
172.2322369,95,30,25
172.2343066,95,25,25
172.2363577,95,25,25
172.2384064,95,25,25
172.2404575,90,25,25
172.2425334,90,25,25
172.2445872,90,25,25
172.2466421,90,20,20
172.2486939,90,20,20
172.2507429,90,20,15
172.2528698,90,15,15
172.2549219,90,15,15
172.2570088,90,15,15
172.2590697,85,10,10
172.2611296,90,10,10
172.2632306,85,10,10
172.2652476,85,5,5
172.2672603,85,5,5
172.2692692,85,5,5
172.2712743,85,5,5
172.2734401,85,0,0
172.2754853,80,0,0
172.2775421,80,0,0
172.2795877,80,0,0
172.281693,80,0,0
172.2846007,80,0,0
172.2867606,80,0,0
172.2888145,75,0,0
172.2908664,80,0,0
172.2929103,80,0,0
172.2949283,80,0,0
172.2969413,80,0,0
172.2989421,80,0,0
172.3009441,80,0,0
172.3029633,75,0,0
172.3049841,75,0,0
172.3069859,75,0,0
172.3089929,75,0,0
172.3110118,75,0,0
172.3130758,75,0,0
172.3151357,75,0,0
172.3171785,75,0,0
172.3192163,75,0,0
172.3212643,75,0,0
172.3234143,75,0,0
172.3254561,75,0,0
172.3275173,75,0,0
172.3295679,75,0,0
172.331677,75,0,0
172.3336928,75,0,0
172.33571,75,0,0
172.3377187,75,0,0
172.3397207,75,0,0
172.3419597,75,0,0
172.3440316,75,0,0
172.3460875,70,0,0
172.3481286,75,0,0
172.3501735,75,0,0
172.3522973,70,0,0
172.354351,75,0,0
172.356421,75,0,0
172.358485,75,0,0
172.3605418,70,0,0
172.362612,70,0,0
172.3646696,70,0,0
172.3667235,70,0,0
172.3687756,70,0,0
172.3708146,70,0,0
172.3728805,70,0,0
172.3749216,70,0,0
172.3769734,65,0,0
172.3790183,65,0,0
172.3810592,65,0,0
172.3831069,60,0,0
172.3851571,60,0,0
172.3872068,55,0,0
172.3892698,55,0,0
172.391377,55,0,0
172.3934498,55,0,0
172.3955617,50,0,0
172.3976195,50,0,0
172.3996685,50,0,0
172.4017785,45,0,0
172.4038391,45,0,0
172.4058983,45,0,0
172.4079561,40,0,0
172.410007,45,0,0
172.4120619,40,0,0
172.4141178,40,0,0
172.4161649,40,0,0
172.4182076,40,0,0
172.4202557,40,0,0
172.4223626,40,0,0
172.4244196,40,5,5
172.4264786,40,10,15
172.4285364,45,20,20
172.4305854,45,25,30
172.4327133,45,30,35
172.4347801,45,40,40
172.4368291,45,45,45
172.4388769,45,50,45
172.4409318,50,55,50
172.4430158,50,55,55
172.4450788,50,55,55
172.4471366,50,60,55
172.4491837,55,60,60
172.4512324,55,60,60
172.4533756,55,60,60
172.4554315,60,65,65
172.4575202,55,65,65
172.4595811,55,70,70
172.4616983,60,75,75
172.463757,55,75,75
172.4658201,55,80,80
172.4678769,55,85,80
172.4699349,50,85,85
172.4719987,50,90,90
172.4740598,50,90,90
172.4761248,50,95,90
172.4781847,50,95,95
172.4802334,50,100,95
172.4823513,50,100,100
172.4844041,55,100,100
172.4864902,55,105,100
172.4885402,60,105,100
172.4906211,60,105,100
172.4927428,60,105,100
172.4948099,60,105,95
172.4968657,65,105,100
172.4989269,65,105,100
172.5009727,65,95,100
172.5030496,65,150,155
172.5050995,95,170,170
172.5071516,185,175,180
172.5092075,375,200,205
172.5112693,460,245,250
172.5133803,485,280,285
172.5154023,500,300,300
172.5174272,500,310,300
172.519455,495,305,300
172.5218379,485,300,300
172.5239289,480,310,310
172.5260026,480,330,310
172.5280747,480,385,385
172.5301375,480,430,435
172.5322607,480,470,480
172.5343244,485,510,505
172.5363925,485,530,530
172.5393243,485,535,535
172.5415933,475,560,525
172.5436862,475,560,530
172.5457683,475,550,550
172.5478201,475,565,545
172.5498738,475,565,565
172.5519607,475,565,565
172.5540366,475,570,570
172.5567126,465,570,570
172.5588386,460,575,575
172.5609384,445,575,580
172.5630374,430,580,580
172.5650992,400,580,580
172.5671651,360,585,585
172.5692132,315,590,590
172.5712731,285,590,590
172.5734179,255,595,595
172.5754819,240,595,595
172.5775487,220,600,600
172.5796046,210,600,600
172.5817099,200,600,600
172.5837877,185,600,605
172.5858085,170,605,605
172.5878055,150,605,605
172.5898094,135,605,605
172.5919383,120,605,605
172.5940032,110,605,605
172.5960653,90,605,605
172.5981221,70,605,605
172.600203,60,605,605
172.6023529,50,605,605
172.6044171,30,605,605
172.6064799,20,605,605
172.6085386,10,605,605
172.6106017,0,605,605
172.6127276,0,605,600
172.6147814,0,600,600
172.6168275,0,600,600
172.6188724,0,600,600
172.6209283,0,595,595
172.6230011,0,595,595
172.6250579,0,590,590
172.62712,0,585,585
172.6291778,0,585,580
172.6312358,0,580,580
172.6333878,0,575,575
172.6354568,0,570,565
172.6375237,0,560,555
172.6395845,0,550,550
172.6417005,0,535,530
172.6437786,0,520,515
172.6458583,0,510,505
172.6479232,0,500,495
172.6499863,0,490,485
172.6520691,0,470,470
172.6541419,0,455,455
172.6562009,0,445,440
172.6582789,0,440,435
172.6603637,0,430,425
172.6624649,0,425,420
172.6645277,0,415,410
172.6665914,0,405,400
172.6686473,0,395,390
172.6706984,0,380,375
172.6728554,0,365,355
172.6749153,0,345,340
172.6769722,0,325,320
172.679034,0,300,295
172.6811011,0,275,265
172.683229,0,245,235
172.6852918,0,215,210
172.6873586,0,190,180
172.6894057,0,155,145
172.6915367,0,125,115
172.6936026,0,100,100
172.6956606,0,90,85
172.6977055,0,80,75
172.6997614,0,70,65
172.7018304,0,60,60
172.7038822,0,50,50
172.7059281,0,40,40
172.7079771,0,35,35
172.7100279,0,30,30
172.7120938,0,30,30
172.7141509,0,30,25
172.7162006,0,25,25
172.7182477,5,25,25
172.7202895,5,25,25
172.7223737,5,25,25
172.7244203,10,25,25
172.7264762,10,25,25
172.7285242,10,20,20
172.7305782,10,20,20
172.7326982,15,20,20
172.7347541,15,20,20
172.736805,20,20,20
172.7388439,20,20,20
172.7408998,25,20,20
172.7429736,25,20,20
172.7450237,25,15,15
172.7470777,25,15,15
172.7491267,30,15,15
172.7511744,30,15,15
172.7532995,35,15,15
172.7553523,35,10,10
172.7574072,35,10,10
172.7595022,35,10,10
172.7616351,40,10,10
172.7636631,40,10,10
172.7656798,40,10,10
172.7676797,40,10,10
172.7696748,40,5,5
172.7717817,40,5,5
172.7738416,40,0,0
172.7758975,40,0,0
172.7779593,40,0,0
172.7799973,40,0,0
172.7820535,40,0,0
172.7841103,40,0,0
172.786988,40,0,0
172.789145,40,0,0
172.7912021,40,0,0
172.793355,40,0,0
172.795419,45,0,0
172.7974708,45,0,0
172.7995255,40,5,0
172.8016496,40,5,5
172.8036716,45,5,5
172.8056884,45,10,10
172.8077095,45,15,10
172.809725,45,15,15
172.8118942,45,20,15
172.813925,45,20,20
172.8159389,45,20,20
172.8179569,45,20,20
172.8199797,45,20,20
172.8220158,45,25,20
172.8240726,45,25,25
172.8261228,45,25,25
172.8281724,45,25,25
172.8302326,45,25,25
172.8323483,45,25,25
172.8343973,45,25,25
172.8364403,45,25,25
172.8384984,45,25,25
172.8405402,45,25,25
172.8426051,45,25,25
172.8446579,45,25,25
172.8467247,45,25,25
172.8487749,45,25,25
172.8508308,45,25,25
172.8529005,45,25,20
172.8549507,50,20,20
172.8570144,50,20,20
172.8590705,50,20,20
172.8611505,50,20,20
172.8632872,50,20,20
172.8653491,50,20,20
172.8673992,50,20,20
172.869451,55,20,20
172.8715739,60,20,20
172.8736248,60,25,25
172.8756788,65,25,25
172.8777277,65,25,25
172.8797727,70,25,25
172.8818395,75,25,25
172.8838913,80,25,25
172.8859394,85,25,25
172.8879864,85,30,25
172.8900335,90,30,30
172.8920941,90,30,30
172.8941569,90,30,30
172.896203,90,30,30
172.8982599,90,30,30
172.9003007,90,30,30
172.9023819,90,30,30
172.9044337,90,35,30
172.9064827,90,35,35
172.9085307,90,35,35
172.9105885,90,35,35
172.9127092,90,30,30
172.9147642,95,30,30
172.9168313,95,30,30
172.9188752,95,30,30
172.9209173,95,30,25
172.922981,95,25,25
172.9250319,95,25,25
172.9271069,95,25,25
172.929158,95,25,25
172.9312098,90,25,25
172.9333496,90,25,25
172.9353986,90,20,20
172.9374394,90,20,20
172.9394825,90,20,20
172.9416203,90,20,20
172.9436874,85,20,20
172.9457502,85,20,15
172.9478011,85,15,15
172.9498451,85,15,15
172.9519041,85,15,15
172.9539499,85,10,10
172.9559898,85,10,10
172.9580266,85,5,5
172.9600906,85,5,5
172.9622326,85,5,5
172.9642954,85,5,5
172.9663496,80,0,0
172.9684024,80,0,0
172.9704473,80,0,0
172.9725132,80,0,0
172.9745922,80,0,0
172.9766331,75,0,0
172.9786758,75,0,0
172.9807169,75,0,0
172.9828367,75,0,0
172.985498,75,0,0
172.9875567,75,0,0
172.9895935,75,0,0
172.9916995,75,0,0
172.9937644,75,0,0
172.9958754,75,0,0
172.9979353,75,0,0
172.9999824,75,0,0
173.0020521,75,0,0
173.004108,75,0,0
173.0061598,75,0,0
173.0082047,75,0,0
173.0102549,75,0,0
173.0123596,75,0,0
173.0143788,75,0,0
173.0163846,75,0,0
173.0183916,80,0,0
173.0203965,80,0,0
173.0224564,80,0,0
173.0245094,80,0,0
173.0265563,75,0,0
173.0286062,75,0,0
173.0306492,75,0,0
173.032769,75,0,0
173.0348198,75,0,0
173.0368629,70,0,0
173.0389006,70,0,0
173.0409467,70,0,0
173.0430205,70,0,0
173.0459256,70,0,0
173.0480955,70,0,0
173.0501552,65,0,0
173.0522861,65,0,0
173.0543401,65,0,0
173.0564041,65,0,0
173.058455,60,0,0
173.0605199,60,0,0
173.0626829,55,0,0
173.0647409,55,0,0
173.0668037,55,0,0
173.0688508,50,0,0
173.0708957,50,0,0
173.0729685,45,0,0
173.0750153,40,0,0
173.0770745,40,0,0
173.0791242,40,0,0
173.0811682,40,0,0
173.0833089,40,0,0
173.0853612,40,0,0
173.087404,35,0,0
173.089462,35,0,0
173.0915918,35,0,0
173.0936537,35,0,0
173.0957055,35,0,0
173.0977547,35,0,0
173.0998025,35,0,0
173.1018734,35,0,0
173.1039355,30,0,0
173.1060004,30,0,0
173.1080601,30,0,0
173.110116,30,0,0
173.112247,25,5,5
173.1143019,25,10,15
173.1163647,25,15,20
173.1184089,25,25,25
173.1204545,25,30,30
173.1225135,25,35,35
173.1245596,25,40,40
173.1266215,30,45,45
173.1286774,35,50,50
173.1307294,35,55,55
173.1328154,35,55,55
173.1348372,40,60,60
173.1368601,40,60,60
173.1388721,40,65,65
173.1408849,40,65,65
173.143122,40,65,65
173.1451929,40,70,70
173.1472416,40,70,70
173.1492946,40,70,70
173.1514134,40,75,75
173.1534965,40,75,75
173.1555545,40,80,80
173.1576014,40,80,85
173.1596503,40,85,85
173.1617963,40,85,85
173.1638801,40,90,90
173.1659341,40,90,90
173.1679959,40,90,90
173.1700549,40,95,95
173.1721749,40,95,95
173.1742296,40,95,95
173.1762817,40,95,95
173.1783438,40,95,90
173.1804054,45,90,90
173.1824903,45,90,90
173.1845484,50,90,90
173.1866083,50,90,85
173.1886592,50,85,85
173.190701,55,85,85
173.192831,55,85,80
173.1948931,55,105,120
173.1969528,85,155,155
173.1990039,190,150,145
173.2010567,400,175,180
173.2031116,485,195,170
173.2051806,510,230,245
173.2072465,520,270,270
173.2093046,520,280,280
173.2114384,520,285,285
173.2134821,515,285,280
173.2155035,510,275,275
173.2175252,510,280,285
173.2195461,500,320,325
173.2218549,495,380,385
173.2239459,495,445,450
173.2260129,495,485,490
173.2280867,495,515,520
173.2301476,495,530,525
173.2322845,490,560,510
173.2343576,485,560,520
173.2364204,480,565,525
173.2384672,480,550,550
173.2405212,480,555,555
173.2425952,480,560,560
173.2446671,475,560,560
173.246731,475,565,565
173.2488158,470,565,565
173.2508769,465,570,570
173.2529619,460,570,570
173.2550297,450,570,575
173.2570887,430,575,580
173.2591546,405,580,580
173.2612195,370,580,580
173.2633815,325,585,585
173.2654076,290,590,590
173.2674322,260,595,595
173.2694414,235,595,595
173.2715623,225,595,595
173.2736421,215,595,595
173.2757111,205,595,595
173.2777689,185,600,600
173.2798228,170,600,600
173.281894,155,600,600
173.2839506,135,600,600
173.2860105,120,600,600
173.2880685,105,600,600
173.2900825,90,600,600
173.2930923,75,600,600
173.2952862,55,600,600
173.2973542,50,600,600
173.2994151,25,600,600
173.301554,15,600,600
173.303633,10,595,595
173.3057089,0,595,595
173.3077698,0,595,595
173.3098307,0,595,595
173.3119116,0,595,595
173.3139477,0,590,590
173.3159575,0,590,590
173.3179715,0,585,585
173.3199844,0,580,580
173.3220212,0,580,575
173.324059,0,575,575
173.326072,0,575,575
173.3280971,0,570,570
173.3301179,0,565,565
173.3322499,0,560,555
173.3343208,0,550,545
173.3363967,0,535,530
173.3384638,0,520,515
173.3405316,0,510,500
173.3426065,0,495,490
173.3446856,0,485,475
173.3467653,0,470,460
173.3488212,0,455,450
173.3508751,0,445,440
173.3529742,0,440,435
173.355052,0,435,435
173.3571131,0,430,430
173.359165,0,420,420
173.3612287,0,415,410
173.3634257,0,400,395
173.3655047,0,390,380
173.3675613,0,375,365
173.3696146,0,360,350
173.3717334,0,340,335
173.3738172,0,325,310
173.3758953,0,300,295
173.3779533,0,270,265
173.3800082,0,245,235
173.3820772,0,215,205
173.3841391,0,180,175
173.3862097,0,150,140
173.3882647,0,125,115
173.3903158,0,105,100
173.3923907,0,85,85
173.3944516,0,75,75
173.3965094,0,65,65
173.3985515,0,60,55
173.4006023,0,45,40
173.4027243,0,35,35
173.404804,0,30,30
173.406852,0,30,30
173.4088938,0,25,25
173.410943,0,25,25
173.4130208,0,25,20
173.4156888,5,20,20
173.4177647,5,20,25
173.4198205,10,20,20
173.4218915,10,20,20
173.4239585,10,20,20
173.4260235,10,15,20
173.4280753,10,15,20
173.4301283,10,15,15
173.4322462,10,15,15
173.434319,10,15,15
173.4363818,15,15,15
173.4384251,15,15,15
173.4404678,20,15,10
173.4425397,20,10,10
173.4445968,20,10,10
173.4466636,25,10,10
173.4487116,25,10,10
173.4507565,25,10,10
173.4528825,25,10,10
173.4549453,25,10,10
173.4569991,30,5,5
173.4590414,30,5,5
173.4610879,30,5,0
173.46315,25,0,0
173.4652419,30,0,0
173.467293,30,0,0
173.4693398,25,0,0
173.4714515,25,0,0
173.4735196,25,0,0
173.4755785,30,0,0
173.4776394,30,0,0
173.4796863,30,0,0
173.4817884,35,0,0
173.4838412,35,0,0
173.4858904,35,0,0
173.4879479,35,0,0
173.4899981,35,0,0
173.492053,40,0,0
173.494108,40,0,0
173.4961658,40,0,0
173.4982119,40,0,0
173.5002768,40,0,0
173.5023386,40,0,0
173.5043886,40,0,0
173.5064464,40,5,5
173.5084984,40,5,5
173.5105503,40,5,5
173.512655,40,10,10
173.514683,40,10,10
173.5166972,45,15,15
173.518707,45,15,15
173.5207119,45,20,20
173.5228708,45,20,20
173.5249267,45,20,20
173.5269778,45,20,20
173.5290375,50,20,20
173.5310924,50,20,20
173.5331483,50,20,20
173.5352032,50,20,20
173.5372634,50,20,20
173.5393112,50,20,20
173.5414231,55,20,20
173.543499,55,20,20
173.545562,55,25,20
173.5485139,55,20,20
173.5506427,60,25,25
173.5527647,60,25,20
173.5548236,65,25,25
173.5568795,65,25,25
173.5589256,65,25,25
173.5609784,70,25,25
173.5630484,75,25,25
173.5651562,75,25,25
173.5672193,80,25,25
173.569273,80,30,25
173.571384,85,30,25
173.573494,85,30,30
173.5755548,90,30,30
173.5776048,90,30,30
173.5796628,90,30,30
173.5817726,90,30,30
173.5838385,90,30,30
173.5858927,95,30,30
173.5879424,95,30,30
173.5899963,95,30,30
173.5920863,95,30,30
173.5941422,100,30,30
173.5964661,100,30,30
173.5985489,100,30,30
173.6006238,100,30,30
173.6027389,100,30,30
173.6047988,100,25,25
173.6068525,100,25,25
173.6089184,100,25,25
173.6109746,100,25,25
173.6130514,100,25,25
173.6151273,100,25,25
173.6171894,100,25,25
173.6192462,95,25,25
173.621294,95,25,25
173.6234272,95,25,25
173.625479,95,25,20
173.6275311,95,20,20
173.6295779,95,20,20
173.6316886,90,20,20
173.6337466,90,20,20
173.6357968,90,15,15
173.6378496,90,15,15
173.6398954,90,15,15
173.6419613,90,10,10
173.6440122,90,10,10
173.6460662,85,5,5
173.6481073,85,5,5
173.6501422,85,0,5
173.6522639,85,0,0
173.654305,80,0,0
173.656359,80,0,0
173.6583998,80,0,0
173.6604426,80,0,0
173.6625116,80,0,0
173.6645744,80,0,0
173.6666634,75,0,0
173.6687264,75,0,0
173.6707864,75,0,0
173.6729052,70,0,0
173.6749632,70,0,0
173.677006,70,0,0
173.679086,70,0,0
173.681143,70,0,0
173.68326,70,0,0
173.6853089,70,0,0
173.6873546,70,0,0
173.6894078,70,0,0
173.6915288,70,0,0
173.6935825,70,0,0
173.6956313,70,0,0
173.6976752,70,0,0
173.6997223,70,0,0
173.701828,70,0,0
173.7038782,70,0,0
173.7059278,70,0,0
173.707979,75,0,0
173.7100229,75,0,0
173.7120848,75,0,0
173.7141457,75,0,0
173.7162027,75,0,0
173.7182455,75,0,0
173.7202895,75,0,0
173.7223544,70,0,0
173.7244084,70,0,0
173.7264612,70,0,0
173.7285132,70,0,0
173.7305632,65,0,0
173.7326698,65,0,0
173.73472,65,0,0
173.7367671,65,0,0
173.7388146,65,0,0
173.7408707,65,0,0
173.7429297,65,0,0
173.7449906,65,0,0
173.7470384,60,0,0
173.7490845,60,0,0
173.7511294,60,0,0
173.7532504,55,0,0
173.7553163,55,0,0
173.7573581,55,0,0
173.7594092,50,0,0
173.761533,50,0,0
173.7635658,50,0,0
173.7655869,45,0,0
173.7676189,45,0,0
173.7696266,45,0,0
173.7717135,45,0,0
173.7737794,45,0,0
173.7758536,45,0,0
173.7778986,45,0,0
173.7799542,40,0,0
173.7820613,40,0,0
173.784122,40,0,0
173.786175,40,0,0
173.7882171,40,0,0
173.7902629,40,0,0
173.7923269,45,0,0
173.7943747,45,0,0
173.7964296,40,0,0
173.7984796,40,0,0
173.8005226,40,0,5
173.8025794,40,5,10
173.8046353,45,15,15
173.8075454,45,20,25
173.8096983,45,30,35
173.8118372,45,35,35
173.8139021,45,40,40
173.815949,45,45,45
173.8179989,45,50,50
173.8200507,45,50,50
173.8221526,45,50,50
173.8241777,50,50,50
173.8262017,50,50,50
173.8282204,55,55,50
173.8302314,55,55,55
173.8323853,55,55,55
173.8344154,60,55,55
173.8364294,60,55,55
173.8384423,60,55,55
173.8404469,60,60,60
173.842505,60,60,60
173.8451898,60,65,65
173.8472648,60,65,65
173.8493159,60,65,70
173.8514576,55,70,70
173.8535306,55,75,75
173.8555887,55,75,75
173.8576353,55,80,75
173.8596923,55,80,80
173.861809,55,80,80
173.8638752,55,80,80
173.8659391,55,80,80
173.8680561,55,80,80
173.8701251,60,80,80
173.8722348,60,80,80
173.8742926,60,80,80
173.8763428,65,80,80
173.8784096,65,80,80
173.8804736,65,80,80
173.8825464,65,80,70
173.8846114,85,115,125
173.8866773,175,160,65
173.8887422,315,160,140
173.8908021,475,180,170
173.8928821,505,205,200
173.8949571,515,250,265
173.897016,525,290,290
173.8990748,525,290,290
173.9011397,520,295,295
173.9032807,515,290,285
173.9053507,510,285,275
173.9074125,505,305,310
173.9094756,505,355,360
173.9116154,500,415,420
173.9136913,500,460,470
173.9157631,500,500,500
173.9178343,500,525,525
